4381	0.000015	0.000008
4382	0.000015	0.000008
4383	0.000016	0.000008
4384	0.000015	0.000008
4385	0.000015	0.000007
4386	0.000015	0.000008
4387	0.000015	0.000008
4388	0.000015	0.000008
4389	0.000015	0.000008
4390	0.000016	0.000008
4391	0.000015	0.000008
4392	0.000015	0.000008
4393	0.000015	0.000008
4394	0.000015	0.000008
4395	0.000015	0.000007
4396	0.000015	0.000008
4397	0.000015	0.000008
4398	0.000016	0.000007
4399	0.000015	0.000008
4400	0.000015	0.000008
4401	0.000016	0.000007
4402	0.000015	0.000008
4403	0.000015	0.000008
4404	0.000016	0.000007
4405	0.000015	0.000008
4406	0.000015	0.000008
4407	0.000017	0.000008
4408	0.000015	0.000008
4409	0.000015	0.000008
4410	0.000016	0.000007
4411	0.000015	0.000008
4412	0.000015	0.000008
4413	0.000015	0.000008
4414	0.000016	0.000008
4415	0.000015	0.000008
4416	0.000015	0.000008
4417	0.000016	0.000007
4418	0.000015	0.000008
4419	0.000015	0.000008
4420	0.000015	0.000008
4421	0.000016	0.000007
4422	0.000015	0.000008
4423	0.000015	0.000008
4424	0.000015	0.000008
4425	0.000015	0.000007
4426	0.000016	0.000008
4427	0.000015	0.000008
4428	0.000015	0.000008
4429	0.000015	0.000008
4430	0.000016	0.000008
4431	0.000016	0.000008
4432	0.000015	0.000008
4433	0.000015	0.000008
4434	0.000015	0.000008
4435	0.000015	0.000008
4436	0.000016	0.000007
4437	0.000016	0.000008
4438	0.000015	0.000008
4439	0.000015	0.000008
4440	0.000015	0.000008
4441	0.000015	0.000008
4442	0.000016	0.000008
4443	0.000016	0.000007
4444	0.000016	0.000008
4445	0.000015	0.000008
4446	0.000015	0.000008
4447	0.000015	0.000008
4448	0.000015	0.000008
4449	0.000015	0.000008
4450	0.000015	0.000008
4451	0.000015	0.000008
4452	0.000016	0.000008
4453	0.000016	0.000008
4454	0.000016	0.000007
4455	0.000016	0.000008
4456	0.000016	0.000008
4457	0.000015	0.000008
4458	0.000015	0.000008
4459	0.000015	0.000008
4460	0.000015	0.000008
4461	0.000015	0.000008
4462	0.000015	0.000008
4463	0.000015	0.000008
4464	0.000015	0.000008
4465	0.000015	0.000008
4466	0.000015	0.000008
4467	0.000015	0.000008
4468	0.000015	0.000008
4469	0.000015	0.000008
4470	0.000015	0.000008
4471	0.000015	0.000008
4472	0.000015	0.000008
4473	0.000015	0.000008
4474	0.000015	0.000008
4475	0.000015	0.000008
4476	0.000015	0.000008
4477	0.000015	0.000008
4478	0.000015	0.000008
4479	0.000015	0.000008
4480	0.000015	0.000008
4481	0.000015	0.000008
4482	0.000015	0.000008
4483	0.000015	0.000008
4484	0.000016	0.000008
4485	0.000016	0.000007
4486	0.000016	0.000008
4487	0.000016	0.000008
4488	0.000016	0.000008
4489	0.000015	0.000008
4490	0.000015	0.000008
4491	0.000015	0.000008
4492	0.000015	0.000008
4493	0.000016	0.000008
4494	0.000016	0.000008
4495	0.000016	0.000008
4496	0.000016	0.000008
4497	0.000015	0.000008
4498	0.000015	0.000008
4499	0.000015	0.000008
4500	0.000016	0.000008
4501	0.000016	0.000008
4502	0.000016	0.000008
4503	0.000015	0.000008
4504	0.000015	0.000008
4505	0.000015	0.000008
4506	0.000016	0.000008
4507	0.000016	0.000008
4508	0.000015	0.000008
4509	0.000015	0.000008
4510	0.000015	0.000008
4511	0.000016	0.000008
4512	0.000016	0.000008
4513	0.000015	0.000008
4514	0.000015	0.000008
4515	0.000016	0.000009
4516	0.000016	0.000008
4517	0.000015	0.000008
4518	0.000015	0.000008
4519	0.000016	0.000009
4520	0.000016	0.000008
4521	0.000015	0.000008
4522	0.000015	0.000008
4523	0.000016	0.000008
4524	0.000016	0.000008
4525	0.000015	0.000008
4526	0.000016	0.000009
4527	0.000016	0.000008
4528	0.000015	0.000008
4529	0.000016	0.000008
4530	0.000016	0.000008
4531	0.000015	0.000008
4532	0.000016	0.000008
4533	0.000016	0.000008
4534	0.000015	0.000008
4535	0.000016	0.000008
4536	0.000016	0.000008
4537	0.000015	0.000008
4538	0.000016	0.000008
4539	0.000016	0.000008
4540	0.000015	0.000008
4541	0.000016	0.000009
4542	0.000016	0.000008
4543	0.000015	0.000008
4544	0.000016	0.000008
4545	0.000016	0.000008
4546	0.000015	0.000008
4547	0.000016	0.000008
4548	0.000015	0.000008
4549	0.000016	0.000008
4550	0.000016	0.000008
4551	0.000016	0.000008
4552	0.000016	0.000008
4553	0.000015	0.000008
4554	0.000016	0.000008
4555	0.000015	0.000008
4556	0.000016	0.000008
4557	0.000016	0.000008
4558	0.000016	0.000009
4559	0.000016	0.000008
4560	0.000016	0.000008
4561	0.000016	0.000008
4562	0.000015	0.000008
4563	0.000016	0.000008
4564	0.000015	0.000008
4565	0.000016	0.000008
4566	0.000015	0.000010
4567	0.000016	0.000008
4568	0.000015	0.000008
4569	0.000016	0.000008
4570	0.000015	0.000008
4571	0.000016	0.000008
4572	0.000015	0.000008
4573	0.000016	0.000008
4574	0.000015	0.000008
4575	0.000016	0.000008
4576	0.000016	0.000009
4577	0.000016	0.000008
4578	0.000016	0.000009
4579	0.000016	0.000008
4580	0.000016	0.000008
4581	0.000015	0.000008
4582	0.000016	0.000008
4583	0.000015	0.000008
4584	0.000016	0.000008
4585	0.000016	0.000009
4586	0.000016	0.000008
4587	0.000016	0.000008
4588	0.000015	0.000008
4589	0.000016	0.000008
4590	0.000016	0.000009
4591	0.000016	0.000008
4592	0.000016	0.000008
4593	0.000015	0.000008
4594	0.000016	0.000008
4595	0.000016	0.000008
4596	0.000016	0.000008
4597	0.000016	0.000008
4598	0.000016	0.000009
4599	0.000016	0.000008
4600	0.000016	0.000008
4601	0.000016	0.000009
4602	0.000016	0.000008
4603	0.000016	0.000008
4604	0.000016	0.000009
4605	0.000016	0.000008
4606	0.000016	0.000008
4607	0.000016	0.000008
4608	0.000015	0.000008
4609	0.000016	0.000008
4610	0.000016	0.000008
4611	0.000016	0.000009
4612	0.000016	0.000008
4613	0.000016	0.000008
4614	0.000016	0.000008
4615	0.000015	0.000008
4616	0.000016	0.000008
4617	0.000016	0.000008
4618	0.000016	0.000009
4619	0.000016	0.000008
4620	0.000016	0.000008
4621	0.000016	0.000008
4622	0.000016	0.000008
4623	0.000015	0.000009
4624	0.000016	0.000008
4625	0.000016	0.000008
4626	0.000016	0.000008
4627	0.000016	0.000009
4628	0.000015	0.000009
4629	0.000016	0.000008
4630	0.000016	0.000008
4631	0.000016	0.000008
4632	0.000016	0.000008
4633	0.000016	0.000009
4634	0.000016	0.000008
4635	0.000016	0.000008
4636	0.000016	0.000008
4637	0.000016	0.000008
4638	0.000016	0.000008
4639	0.000016	0.000009
4640	0.000016	0.000009
4641	0.000016	0.000008
4642	0.000016	0.000008
4643	0.000016	0.000008
4644	0.000016	0.000008
4645	0.000016	0.000008
4646	0.000016	0.000009
4647	0.000016	0.000009
4648	0.000016	0.000009
4649	0.000016	0.000008
4650	0.000016	0.000008
4651	0.000016	0.000008
4652	0.000016	0.000008
4653	0.000016	0.000008
4654	0.000016	0.000008
4655	0.000016	0.000008
4656	0.000016	0.000008
4657	0.000016	0.000008
4658	0.000016	0.000008
4659	0.000016	0.000008
4660	0.000016	0.000009
4661	0.000016	0.000008
4662	0.000016	0.000009
4663	0.000016	0.000009
4664	0.000016	0.000009
4665	0.000016	0.000009
4666	0.000016	0.000009
4667	0.000016	0.000009
4668	0.000016	0.000009
4669	0.000016	0.000009
4670	0.000016	0.000009
4671	0.000016	0.000008
4672	0.000016	0.000009
4673	0.000016	0.000008
4674	0.000016	0.000008
4675	0.000016	0.000008
4676	0.000016	0.000008
4677	0.000016	0.000008
4678	0.000016	0.000008
4679	0.000016	0.000008
4680	0.000016	0.000009
4681	0.000017	0.000009
4682	0.000017	0.000009
4683	0.000016	0.000008
4684	0.000016	0.000008
4685	0.000016	0.000008
4686	0.000016	0.000008
4687	0.000016	0.000008
4688	0.000016	0.000008
4689	0.000016	0.000008
4690	0.000016	0.000009
4691	0.000016	0.000009
4692	0.000017	0.000009
4693	0.000016	0.000008
4694	0.000032	0.000009
4695	0.000016	0.000008
4696	0.000016	0.000008
4697	0.000016	0.000008
4698	0.000016	0.000008
4699	0.000016	0.000008
4700	0.000016	0.000009
4701	0.000017	0.000009
4702	0.000016	0.000008
4703	0.000016	0.000008
4704	0.000016	0.000008
4705	0.000016	0.000009
4706	0.000017	0.000009
4707	0.000016	0.000008
4708	0.000016	0.000008
4709	0.000016	0.000008
4710	0.000016	0.000009
4711	0.000017	0.000009
4712	0.000016	0.000008
4713	0.000016	0.000008
4714	0.000016	0.000009
4715	0.000017	0.000009
4716	0.000016	0.000008
4717	0.000016	0.000008
4718	0.000016	0.000009
4719	0.000017	0.000009
4720	0.000018	0.000008
4721	0.000016	0.000008
4722	0.000016	0.000009
4723	0.000017	0.000009
4724	0.000016	0.000008
4725	0.000016	0.000008
4726	0.000016	0.000009
4727	0.000016	0.000008
4728	0.000016	0.000008
4729	0.000016	0.000009
4730	0.000017	0.000008
4731	0.000016	0.000008
4732	0.000016	0.000009
4733	0.000017	0.000008
4734	0.000016	0.000008
4735	0.000016	0.000009
4736	0.000017	0.000008
4737	0.000016	0.000008
4738	0.000016	0.000009
4739	0.000017	0.000008
4740	0.000016	0.000008
4741	0.000016	0.000009
4742	0.000016	0.000008
4743	0.000016	0.000008
4744	0.000017	0.000009
4745	0.000016	0.000008
4746	0.000016	0.000009
4747	0.000017	0.000008
4748	0.000016	0.000008
4749	0.000017	0.000009
4750	0.000016	0.000008
4751	0.000016	0.000009
4752	0.000017	0.000008
4753	0.000016	0.000009
4754	0.000017	0.000008
4755	0.000016	0.000008
4756	0.000017	0.000009
4757	0.000016	0.000008
4758	0.000017	0.000009
4759	0.000016	0.000008
4760	0.000016	0.000009
4761	0.000016	0.000008
4762	0.000016	0.000009
4763	0.000016	0.000008
4764	0.000016	0.000009
4765	0.000016	0.000008
4766	0.000016	0.000009
4767	0.000016	0.000008
4768	0.000016	0.000009
4769	0.000016	0.000008
4770	0.000016	0.000009
4771	0.000016	0.000008
4772	0.000017	0.000009
4773	0.000016	0.000008
4774	0.000017	0.000009
4775	0.000016	0.000009
4776	0.000017	0.000008
4777	0.000016	0.000009
4778	0.000017	0.000008
4779	0.000016	0.000009
4780	0.000016	0.000008
4781	0.000017	0.000009
4782	0.000016	0.000008
4783	0.000017	0.000008
4784	0.000016	0.000009
4785	0.000017	0.000008
4786	0.000017	0.000009
4787	0.000016	0.000009
4788	0.000017	0.000008
4789	0.000016	0.000009
4790	0.000017	0.000008
4791	0.000017	0.000009
4792	0.000016	0.000009
4793	0.000017	0.000008
4794	0.000017	0.000009
4795	0.000016	0.000009
4796	0.000017	0.000008
4797	0.000016	0.000009
4798	0.000016	0.000009
4799	0.000017	0.000008
4800	0.000017	0.000009
4801	0.000016	0.000009
4802	0.000017	0.000008
4803	0.000017	0.000009
4804	0.000016	0.000009
4805	0.000017	0.000008
4806	0.000017	0.000009
4807	0.000016	0.000009
4808	0.000017	0.000008
4809	0.000017	0.000008
4810	0.000016	0.000009
4811	0.000016	0.000009
4812	0.000017	0.000008
4813	0.000017	0.000009
4814	0.000016	0.000009
4815	0.000016	0.000008
4816	0.000017	0.000008
4817	0.000017	0.000009
4818	0.000016	0.000009
4819	0.000016	0.000009
4820	0.000017	0.000008
4821	0.000017	0.000008
4822	0.000016	0.000009
4823	0.000016	0.000009
4824	0.000017	0.000008
4825	0.000017	0.000008
4826	0.000017	0.000009
4827	0.000016	0.000009
4828	0.000016	0.000009
4829	0.000017	0.000008
4830	0.000017	0.000008
4831	0.000017	0.000008
4832	0.000016	0.000009
4833	0.000016	0.000009
4834	0.000016	0.000009
4835	0.000017	0.000008
4836	0.000017	0.000008
4837	0.000017	0.000008
4838	0.000017	0.000009
4839	0.000017	0.000009
4840	0.000016	0.000009
4841	0.000016	0.000009
4842	0.000017	0.000009
4843	0.000017	0.000008
4844	0.000017	0.000008
4845	0.000017	0.000008
4846	0.000017	0.000009
4847	0.000017	0.000009
4848	0.000016	0.000009
4849	0.000016	0.000009
4850	0.000016	0.000009
4851	0.000016	0.000009
4852	0.000017	0.000009
4853	0.000017	0.000009
4854	0.000017	0.000008
4855	0.000017	0.000008
4856	0.000017	0.000008
4857	0.000017	0.000008
4858	0.000017	0.000008
4859	0.000017	0.000008
4860	0.000017	0.000008
4861	0.000017	0.000009
4862	0.000017	0.000009
4863	0.000017	0.000009
4864	0.000017	0.000008
4865	0.000017	0.000009
4866	0.000017	0.000009
4867	0.000017	0.000009
4868	0.000017	0.000009
4869	0.000017	0.000009
4870	0.000020	0.000008
4871	0.000017	0.000008
4872	0.000017	0.000008
4873	0.000017	0.000008
4874	0.000017	0.000008
4875	0.000017	0.000008
4876	0.000017	0.000008
4877	0.000017	0.000008
4878	0.000017	0.000008
4879	0.000017	0.000009
4880	0.000017	0.000009
4881	0.000017	0.000009
4882	0.000017	0.000009
4883	0.000016	0.000009
4884	0.000016	0.000009
4885	0.000017	0.000009
4886	0.000017	0.000009
4887	0.000017	0.000008
4888	0.000017	0.000008
4889	0.000017	0.000008
4890	0.000017	0.000009
4891	0.000017	0.000009
4892	0.000016	0.000009
4893	0.000016	0.000009
4894	0.000017	0.000009
4895	0.000017	0.000008
4896	0.000017	0.000008
4897	0.000017	0.000009
4898	0.000017	0.000009
4899	0.000017	0.000009
4900	0.000016	0.000009
4901	0.000017	0.000009
4902	0.000017	0.000008
4903	0.000017	0.000009
4904	0.000017	0.000009
4905	0.000017	0.000009
4906	0.000017	0.000009
4907	0.000017	0.000008
4908	0.000017	0.000008
4909	0.000017	0.000009
4910	0.000017	0.000009
4911	0.000017	0.000009
4912	0.000017	0.000008
4913	0.000017	0.000009
4914	0.000017	0.000009
4915	0.000017	0.000009
4916	0.000017	0.000008
4917	0.000017	0.000009
4918	0.000017	0.000009
4919	0.000017	0.000009
4920	0.000017	0.000008
4921	0.000017	0.000009
4922	0.000017	0.000009
4923	0.000017	0.000009
4924	0.000017	0.000008
4925	0.000017	0.000009
4926	0.000017	0.000009
4927	0.000017	0.000008
4928	0.000017	0.000009
4929	0.000017	0.000009
4930	0.000017	0.000009
4931	0.000017	0.000009
4932	0.000017	0.000009
4933	0.000017	0.000009
4934	0.000017	0.000009
4935	0.000017	0.000009
4936	0.000017	0.000009
4937	0.000017	0.000009
4938	0.000017	0.000009
4939	0.000017	0.000009
4940	0.000017	0.000009
4941	0.000017	0.000009
4942	0.000017	0.000008
4943	0.000017	0.000009
4944	0.000017	0.000009
4945	0.000017	0.000009
4946	0.000017	0.000009
4947	0.000017	0.000008
4948	0.000017	0.000009
4949	0.000017	0.000009
4950	0.000017	0.000009
4951	0.000017	0.000009
4952	0.000017	0.000008
4953	0.000017	0.000009
4954	0.000017	0.000009
4955	0.000017	0.000009
4956	0.000017	0.000009
4957	0.000017	0.000009
4958	0.000017	0.000009
4959	0.000017	0.000008
4960	0.000017	0.000009
4961	0.000017	0.000008
4962	0.000017	0.000009
4963	0.000017	0.000008
4964	0.000017	0.000009
4965	0.000017	0.000008
4966	0.000017	0.000009
4967	0.000017	0.000008
4968	0.000017	0.000009
4969	0.000017	0.000008
4970	0.000017	0.000009
4971	0.000017	0.000008
4972	0.000017	0.000009
4973	0.000017	0.000008
4974	0.000017	0.000009
4975	0.000017	0.000009
4976	0.000017	0.000009
4977	0.000017	0.000009
4978	0.000018	0.000009
4979	0.000017	0.000009
4980	0.000017	0.000008
4981	0.000017	0.000009
4982	0.000017	0.000008
4983	0.000017	0.000009
4984	0.000017	0.000009
4985	0.000018	0.000009
4986	0.000017	0.000009
4987	0.000017	0.000008
4988	0.000017	0.000009
4989	0.000017	0.000009
4990	0.000018	0.000009
4991	0.000017	0.000009
4992	0.000017	0.000008
4993	0.000017	0.000009
4994	0.000017	0.000009
4995	0.000017	0.000008
4996	0.000017	0.000009
4997	0.000017	0.000009
4998	0.000018	0.000008
4999	0.000017	0.000009
